2022-09-21 09:01:04,17766.35
2022-09-21 09:01:05,17766.35
2022-09-21 09:01:06,17766.35
2022-09-21 09:01:07,17766.35
2022-09-21 09:01:08,17766.35
2022-09-21 09:01:09,17766.35
2022-09-21 09:01:10,17766.35
2022-09-21 09:01:11,17766.35
2022-09-21 09:01:12,17766.35
2022-09-21 09:01:13,17766.35
2022-09-21 09:01:14,17766.35
2022-09-21 09:01:15,17766.35
2022-09-21 09:01:16,17766.35
2022-09-21 09:01:17,17766.35
2022-09-21 09:01:18,17766.35
2022-09-21 09:01:19,17766.35
2022-09-21 09:01:20,17766.35
2022-09-21 09:01:21,17766.35
2022-09-21 09:01:22,17766.35
2022-09-21 09:01:23,17766.35
2022-09-21 09:01:24,17766.35
2022-09-21 09:01:25,17766.35
2022-09-21 09:01:26,17766.35
2022-09-21 09:01:27,17766.35
2022-09-21 09:01:28,17766.35
2022-09-21 09:01:29,17766.35
2022-09-21 09:01:30,17766.35
2022-09-21 09:01:31,17766.35
2022-09-21 09:01:32,17766.35
2022-09-21 09:01:33,17766.35
2022-09-21 09:01:34,17766.35
2022-09-21 09:01:35,17766.35
2022-09-21 09:01:36,17766.35
2022-09-21 09:01:37,17766.35
2022-09-21 09:01:38,17766.35
2022-09-21 09:01:39,17766.35
2022-09-21 09:01:40,17766.35
2022-09-21 09:01:41,17766.35
2022-09-21 09:01:42,17766.35
2022-09-21 09:01:43,17766.35
2022-09-21 09:01:44,17766.35
2022-09-21 09:01:45,17766.35
2022-09-21 09:01:46,17766.35
2022-09-21 09:01:47,17766.35
2022-09-21 09:01:48,17766.35
2022-09-21 09:01:49,17766.35
2022-09-21 09:01:50,17766.35
2022-09-21 09:01:51,17766.35
2022-09-21 09:01:52,17766.35
2022-09-21 09:01:53,17766.35
2022-09-21 09:01:54,17766.35
2022-09-21 09:01:55,17766.35
2022-09-21 09:01:56,17766.35
2022-09-21 09:01:57,17766.35
2022-09-21 09:01:58,17766.35
2022-09-21 09:01:59,17766.35
2022-09-21 09:02:00,17766.35
2022-09-21 09:02:01,17766.35
2022-09-21 09:02:02,17766.35
2022-09-21 09:02:03,17766.35
2022-09-21 09:02:04,17766.35
2022-09-21 09:02:05,17766.35
2022-09-21 09:02:06,17766.35
2022-09-21 09:02:07,17766.35
2022-09-21 09:02:08,17766.35
2022-09-21 09:02:09,17766.35
2022-09-21 09:02:10,17766.35
2022-09-21 09:02:11,17766.35
2022-09-21 09:02:12,17766.35
2022-09-21 09:02:13,17766.35
2022-09-21 09:02:14,17766.35
2022-09-21 09:02:15,17766.35
2022-09-21 09:02:16,17766.35
2022-09-21 09:02:17,17766.35
2022-09-21 09:02:18,17766.35
2022-09-21 09:02:19,17766.35
2022-09-21 09:02:20,17766.35
2022-09-21 09:02:21,17766.35
2022-09-21 09:02:22,17766.35
2022-09-21 09:02:23,17766.35
2022-09-21 09:02:24,17766.35
2022-09-21 09:02:25,17766.35
2022-09-21 09:02:26,17766.35
2022-09-21 09:02:27,17766.35
2022-09-21 09:02:28,17766.35
2022-09-21 09:02:29,17766.35
2022-09-21 09:02:30,17766.35
2022-09-21 09:02:31,17766.35
2022-09-21 09:02:32,17766.35
2022-09-21 09:02:33,17766.35
2022-09-21 09:02:34,17766.35
2022-09-21 09:02:35,17766.35
2022-09-21 09:02:36,17766.35
2022-09-21 09:02:37,17766.35
2022-09-21 09:02:38,17766.35
2022-09-21 09:02:39,17766.35
2022-09-21 09:02:40,17766.35
2022-09-21 09:02:41,17766.35
2022-09-21 09:02:42,17766.35
2022-09-21 09:02:43,17766.35
2022-09-21 09:02:44,17766.35
2022-09-21 09:02:45,17766.35
2022-09-21 09:02:46,17766.35
2022-09-21 09:02:47,17766.35
2022-09-21 09:02:48,17766.35
2022-09-21 09:02:49,17766.35
2022-09-21 09:02:50,17766.35
2022-09-21 09:02:51,17766.35
2022-09-21 09:02:52,17766.35
2022-09-21 09:02:53,17766.35
2022-09-21 09:02:54,17766.35
2022-09-21 09:02:55,17766.35
2022-09-21 09:02:56,17766.35
2022-09-21 09:02:57,17766.35
2022-09-21 09:02:58,17766.35
2022-09-21 09:02:59,17766.35
2022-09-21 09:03:00,17766.35
2022-09-21 09:03:01,17766.35
2022-09-21 09:03:02,17766.35
2022-09-21 09:03:03,17766.35
2022-09-21 09:03:04,17766.35
2022-09-21 09:03:05,17766.35
2022-09-21 09:03:06,17766.35
2022-09-21 09:03:07,17766.35
2022-09-21 09:03:08,17766.35
2022-09-21 09:03:09,17766.35
2022-09-21 09:03:10,17766.35
2022-09-21 09:03:11,17766.35
2022-09-21 09:03:12,17766.35
2022-09-21 09:03:13,17766.35
2022-09-21 09:03:14,17766.35
2022-09-21 09:03:15,17766.35
2022-09-21 09:03:16,17766.35
2022-09-21 09:03:17,17766.35
2022-09-21 09:03:18,17766.35
2022-09-21 09:03:19,17766.35
2022-09-21 09:03:20,17766.35
2022-09-21 09:03:21,17766.35
2022-09-21 09:03:22,17766.35
2022-09-21 09:03:23,17766.35
2022-09-21 09:03:24,17766.35
2022-09-21 09:03:25,17766.35
2022-09-21 09:03:26,17766.35
2022-09-21 09:03:27,17766.35
2022-09-21 09:03:28,17766.35
2022-09-21 09:03:29,17766.35
2022-09-21 09:03:30,17766.35
2022-09-21 09:03:31,17766.35
2022-09-21 09:03:32,17766.35
2022-09-21 09:03:33,17766.35
2022-09-21 09:03:34,17766.35
2022-09-21 09:03:35,17766.35
2022-09-21 09:03:36,17766.35
2022-09-21 09:03:37,17766.35
2022-09-21 09:03:38,17766.35
2022-09-21 09:03:39,17766.35
2022-09-21 09:03:40,17766.35
2022-09-21 09:03:41,17766.35
2022-09-21 09:03:42,17766.35
2022-09-21 09:03:43,17766.35
2022-09-21 09:03:44,17766.35
2022-09-21 09:03:45,17766.35
2022-09-21 09:03:46,17766.35
2022-09-21 09:03:47,17766.35
2022-09-21 09:03:48,17766.35
2022-09-21 09:03:49,17766.35
2022-09-21 09:03:50,17766.35
2022-09-21 09:03:51,17766.35
2022-09-21 09:03:52,17766.35
2022-09-21 09:03:53,17766.35
2022-09-21 09:03:54,17766.35
