2022-10-01 09:00:37,16798.05
2022-10-01 09:00:38,16798.05
2022-10-01 09:00:39,16798.05
2022-10-01 09:00:40,16798.05
2022-10-01 09:00:41,16798.05
2022-10-01 09:00:42,16798.05
2022-10-01 09:00:43,16798.05
2022-10-01 09:00:44,16798.05
2022-10-01 09:00:45,16798.05
2022-10-01 09:00:46,16798.05
2022-10-01 09:00:47,16798.05
2022-10-01 09:00:48,16798.05
2022-10-01 09:00:49,16798.05
2022-10-01 09:00:50,16798.05
2022-10-01 09:00:51,16798.05
2022-10-01 09:00:52,16798.05
2022-10-01 09:00:53,16798.05
2022-10-01 09:00:54,16798.05
2022-10-01 09:00:55,16798.05
2022-10-01 09:00:56,16798.05
2022-10-01 09:00:57,16798.05
2022-10-01 09:00:58,16798.05
2022-10-01 09:00:59,16798.05
2022-10-01 09:01:00,16798.05
2022-10-01 09:01:01,16798.05
2022-10-01 09:01:02,16798.05
2022-10-01 09:01:03,16798.05
2022-10-01 09:01:04,16798.05
2022-10-01 09:01:05,16798.05
2022-10-01 09:01:06,16798.05
2022-10-01 09:01:07,16798.05
2022-10-01 09:01:08,16798.05
2022-10-01 09:01:09,16798.05
2022-10-01 09:01:10,16798.05
2022-10-01 09:01:11,16798.05
2022-10-01 09:01:12,16798.05
2022-10-01 09:01:13,16798.05
2022-10-01 09:01:14,16798.05
2022-10-01 09:01:15,16798.05
2022-10-01 09:01:16,16798.05
2022-10-01 09:01:17,16798.05
2022-10-01 09:01:18,16798.05
2022-10-01 09:01:19,16798.05
2022-10-01 09:01:20,16798.05
2022-10-01 09:01:21,16798.05
2022-10-01 09:01:22,16798.05
2022-10-01 09:01:23,16798.05
2022-10-01 09:01:24,16798.05
2022-10-01 09:01:25,16798.05
2022-10-01 09:01:26,16798.05
2022-10-01 09:01:27,16798.05
2022-10-01 09:01:28,16798.05
2022-10-01 09:01:29,16798.05
2022-10-01 09:01:30,16798.05
2022-10-01 09:01:31,16798.05
2022-10-01 09:01:32,16798.05
2022-10-01 09:01:33,16798.05
2022-10-01 09:01:34,16798.05
2022-10-01 09:01:35,16798.05
2022-10-01 09:01:36,16798.05
2022-10-01 09:01:37,16798.05
2022-10-01 09:01:38,16798.05
2022-10-01 09:01:39,16798.05
2022-10-01 09:01:40,16798.05
2022-10-01 09:01:41,16798.05
2022-10-01 09:01:42,16798.05
2022-10-01 09:01:43,16798.05
2022-10-01 09:01:44,16798.05
2022-10-01 09:01:45,16798.05
2022-10-01 09:01:46,16798.05
2022-10-01 09:01:47,16798.05
2022-10-01 09:01:48,16798.05
2022-10-01 09:01:49,16798.05
2022-10-01 09:01:50,16798.05
2022-10-01 09:01:51,16798.05
2022-10-01 09:01:52,16798.05
2022-10-01 09:01:53,16798.05
2022-10-01 09:01:54,16798.05
2022-10-01 09:01:55,16798.05
2022-10-01 09:01:56,16798.05
2022-10-01 09:01:57,16798.05
2022-10-01 09:01:58,16798.05
2022-10-01 09:01:59,16798.05
2022-10-01 09:02:00,16798.05
2022-10-01 09:02:01,16798.05
2022-10-01 09:02:02,16798.05
2022-10-01 09:02:03,16798.05
2022-10-01 09:02:04,16798.05
2022-10-01 09:02:05,16798.05
2022-10-01 09:02:06,16798.05
2022-10-01 09:02:07,16798.05
2022-10-01 09:02:08,16798.05
2022-10-01 09:02:09,16798.05
2022-10-01 09:02:10,16798.05
2022-10-01 09:02:11,16798.05
2022-10-01 09:02:12,16798.05
2022-10-01 09:02:13,16798.05
2022-10-01 09:02:14,16798.05
2022-10-01 09:02:15,16798.05
2022-10-01 09:02:16,16798.05
2022-10-01 09:02:17,16798.05
2022-10-01 09:02:18,16798.05
2022-10-01 09:02:19,16798.05
2022-10-01 09:02:20,16798.05
2022-10-01 09:02:21,16798.05
2022-10-01 09:02:22,16798.05
2022-10-01 09:02:23,16798.05
2022-10-01 09:02:24,16798.05
2022-10-01 09:02:25,16798.05
2022-10-01 09:02:26,16798.05
2022-10-01 09:02:27,16798.05
2022-10-01 09:02:28,16798.05
2022-10-01 09:02:29,16798.05
2022-10-01 09:02:30,16798.05
2022-10-01 09:02:31,16798.05
2022-10-01 09:02:32,16798.05
2022-10-01 09:02:33,16798.05
2022-10-01 09:02:34,16798.05
2022-10-01 09:02:35,16798.05
2022-10-01 09:02:36,16798.05
2022-10-01 09:02:37,16798.05
2022-10-01 09:02:38,16798.05
2022-10-01 09:02:39,16798.05
2022-10-01 09:02:40,16798.05
2022-10-01 09:02:41,16798.05
2022-10-01 09:02:42,16798.05
2022-10-01 09:02:43,16798.05
2022-10-01 09:02:44,16798.05
2022-10-01 09:02:45,16798.05
2022-10-01 09:02:46,16798.05
2022-10-01 09:02:47,16798.05
2022-10-01 09:02:48,16798.05
2022-10-01 09:02:49,16798.05
2022-10-01 09:02:50,16798.05
2022-10-01 09:02:51,16798.05
2022-10-01 09:02:52,16798.05
2022-10-01 09:02:53,16798.05
2022-10-01 09:02:54,16798.05
2022-10-01 09:02:55,16798.05
2022-10-01 09:02:56,16798.05
2022-10-01 09:02:57,16798.05
2022-10-01 09:02:58,16798.05
2022-10-01 09:02:59,16798.05
2022-10-01 09:03:00,16798.05
2022-10-01 09:03:01,16798.05
2022-10-01 09:03:02,16798.05
2022-10-01 09:03:03,16798.05
2022-10-01 09:03:04,16798.05
